Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
23.001362849880348,87.98728713365477,30.464752,Hot_Zone (UHI),High_Concrete (NDBI),-0.1611134,0.61347914,0.64475,10.162269228953708,35.43446409128906,58.99593535572677
23.001362849880348,87.9926770253595,30.458286,Hot_Zone (UHI),High_Concrete (NDBI),-0.14560731,0.58143514,0.640125,10.161844235285953,35.43458315867685,58.99536410305152
23.001362849880348,87.99806691706421,30.469694,Hot_Zone (UHI),High_Concrete (NDBI),-0.13176824,0.55739945,0.640125,10.161409106456729,35.43470509344456,58.99477871876203
23.001362849880348,88.00345680876893,30.437317,Hot_Zone (UHI),High_Concrete (NDBI),-0.11013278,0.5088381,0.646875,10.160963688696354,35.43482994004505,58.99417897114533
23.001362849880348,88.00884670047364,30.463308,Hot_Zone (UHI),High_Concrete (NDBI),-0.15544482,0.58131564,0.6341111111111111,10.16050783179121,35.43495774197827,58.99356463247637
23.001362849880348,88.01423659217836,30.461859,Hot_Zone (UHI),High_Concrete (NDBI),-0.15633246,0.56678206,0.6341111111111111,10.160041389604384,35.435088541645406,58.99293547972038
23.001362849880348,88.01962648388307,30.459885,Hot_Zone (UHI),High_Concrete (NDBI),-0.16690859,0.5773547,0.6485,10.159564220625914,35.435222380194254,58.992291295277774
23.001362849880348,88.0250163755878,30.488401,Hot_Zone (UHI),High_Concrete (NDBI),-0.13760398,0.5624076,0.6485,10.159076188553136,35.4353592973563,58.99163186777327
23.001362849880348,88.03579615899723,30.46705,Hot_Zone (UHI),High_Concrete (NDBI),-0.02419597,0.4312638,0.6314,10.158067019646191,35.43564251832405,58.99026647424628
23.001362849880348,88.04118605070195,30.431242,Hot_Zone (UHI),High_Concrete (NDBI),-0.09412793,0.51125085,0.6314,10.1575456418945,35.43578889292006,58.98956012432552
23.001362849880348,88.04657594240666,30.449709,Hot_Zone (UHI),High_Concrete (NDBI),-0.15395373,0.5411852,0.65725,10.15701292058915,35.43593848732185,58.98883776544249
23.001362849880348,88.05196583411139,30.467812,Hot_Zone (UHI),High_Concrete (NDBI),-0.14384775,0.5642719,0.65725,10.15646875524209,35.43609133142428,58.98809923076342
23.001362849880348,88.06274561752082,30.455065,Hot_Zone (UHI),High_Concrete (NDBI),-0.14201853,0.55148417,0.648,10.155345737930032,35.436406875184886,58.98657302736249
23.001362849880348,88.07352540093025,30.455101,Hot_Zone (UHI),High_Concrete (NDBI),-0.16478859,0.5868951,0.6331111111111111,10.154175987198034,35.43673570765526,58.984980438011625
23.001362849880348,88.07891529263496,30.465818,Hot_Zone (UHI),High_Concrete (NDBI),-0.14937487,0.57594556,0.6331111111111111,10.15357344934411,35.43690515034182,58.98415897858895
23.001362849880348,88.08430518433968,30.450323,Hot_Zone (UHI),High_Concrete (NDBI),-0.12785381,0.51885134,0.63,10.15295908925917,35.43707795976726,58.98332063291555
23.001362849880348,88.0896950760444,30.46822,Hot_Zone (UHI),High_Concrete (NDBI),-0.1484048,0.5980587,0.6327777777777779,10.152332889400675,35.4372541427687,58.98246534235641
23.001362849880348,88.11125464286327,30.457663,Hot_Zone (UHI),High_Concrete (NDBI),-0.14807978,0.5429682,0.661,10.149709901776845,35.437992590528374,58.97887430720517
23.001362849880348,88.12742431797741,30.438965,Hot_Zone (UHI),High_Concrete (NDBI),-0.16476345,0.5519261,0.6466363636363637,10.147619987956787,35.438581482708734,58.97600359594468
23.001362849880348,88.13281420968214,30.438965,Hot_Zone (UHI),High_Concrete (NDBI),-0.16351832,0.553843,0.6466363636363637,10.146900494070952,35.438784324577995,58.97501339766352
23.001362849880348,88.13820410138686,30.437157,Hot_Zone (UHI),High_Concrete (NDBI),-0.08448625,0.46840432,0.6482000000000001,10.146169813731063,35.43899037404097,58.97400682167714
23.001362849880348,88.14359399309157,30.43234,Hot_Zone (UHI),High_Concrete (NDBI),-0.09714921,0.47810248,0.6398928571428572,10.145428127532094,35.43919958223953,58.97298407904065
23.001362849880348,88.154373776501,30.42844,Hot_Zone (UHI),High_Concrete (NDBI),-0.14582498,0.5363893,0.6326666666666666,10.143912586169897,35.439627243722235,58.97089111360193
23.001362849880348,88.15976366820573,30.454525,Hot_Zone (UHI),High_Concrete (NDBI),-0.12773952,0.52231914,0.6326666666666666,10.143139221000808,35.43984556285098,58.969821492479255
23.001362849880348,88.16515355991044,30.463226,Hot_Zone (UHI),High_Concrete (NDBI),-0.132867,0.53718436,0.6616666666666666,10.142355831565396,35.440066771933964,58.96873691060503
23.001362849880348,88.17593334331987,30.454018,Hot_Zone (UHI),High_Concrete (NDBI),-0.13502423,0.52364105,0.6474285714285715,10.140760265593922,35.44051750492979,58.96652449845618
23.001362849880348,88.18132323502459,30.44893,Hot_Zone (UHI),High_Concrete (NDBI),-0.15970726,0.5431073,0.6642,10.139948804760548,35.4407468306142,58.9653975885248
23.001362849880348,88.18671312672932,30.454443,Hot_Zone (UHI),High_Concrete (NDBI),-0.122423485,0.50921667,0.6642,10.139128752121469,35.4409786494772,58.964257560370186
23.001362849880348,88.19210301843403,30.422369,Hot_Zone (UHI),High_Concrete (NDBI),-0.14727762,0.52872306,0.6647000000000001,10.13830054059564,35.44121284101987,58.963104981512906
23.001362849880348,88.19749291013875,30.453714,Hot_Zone (UHI),High_Concrete (NDBI),-0.11932979,0.48364452,0.6813333333333333,10.137464633743823,35.44144927599598,58.96194046362611
23.001362849880348,88.21905247695761,30.483885,Hot_Zone (UHI),High_Concrete (NDBI),-0.13088258,0.5606286,0.6785,10.134054402834272,35.442414556799264,58.95717680063738
23.001362849880348,88.22983226036705,30.459085,Hot_Zone (UHI),High_Concrete (NDBI),-0.10955248,0.51702005,0.6724583333333333,10.13231742744085,35.44290665050446,58.95474252867061
23.001362849880348,88.2783412857095,30.455914,Hot_Zone (UHI),High_Concrete (NDBI),-0.16987304,0.5656893,0.6642,10.124409859908566,35.44515071299512,58.94359105513898
23.001362849880348,88.29451096082366,30.445791,Hot_Zone (UHI),High_Concrete (NDBI),-0.16678399,0.5421862,0.6822857142857144,10.12180837832288,35.44589040901268,58.9398962937298
23.001362849880348,88.3106806359378,30.46264,Hot_Zone (UHI),High_Concrete (NDBI),-0.1368825,0.5365032,0.6652,10.119263567524388,35.44661473147745,58.93626852473112
23.001362849880348,88.33224020275667,30.479935,Hot_Zone (UHI),High_Concrete (NDBI),-0.062354982,0.447071,0.672047619047619,10.116001223144393,35.44754444123128,58.93159676100354
23.001362849880348,88.34301998616611,30.436455,Hot_Zone (UHI),High_Concrete (NDBI),-0.12106521,0.46304268,0.6638571428571429,10.114442267512985,35.44798921839093,58.92935512811669
23.001362849880348,88.42925825344157,30.455927,Hot_Zone (UHI),High_Concrete (NDBI),-0.12967768,0.51364833,0.69525,10.104515252044475,35.45083232339409,58.91488256570529
23.001362849880348,88.4346481451463,30.45366,Hot_Zone (UHI),High_Concrete (NDBI),-0.13847451,0.51330453,0.6637777777777778,10.10407579986428,35.45095889184652,58.91422896095663
23.001362849880348,88.44003803685102,30.46191,Hot_Zone (UHI),High_Concrete (NDBI),-0.16108303,0.58561987,0.654904761904762,10.103659781791327,35.45107881756214,58.91360826594666
23.001362849880348,88.44542792855573,30.509756,Hot_Zone (UHI),High_Concrete (NDBI),-0.1393323,0.57531637,0.654904761904762,10.103267331583156,35.451192059472326,58.91302072601499
23.001362849880348,88.49932684560291,30.443718,Hot_Zone (UHI),High_Concrete (NDBI),-0.06273642,0.4540311,0.6313333333333334,10.100635815858736,35.45195719249505,58.90897518303373
23.001362849880348,88.50471673730762,30.46315,Hot_Zone (UHI),High_Concrete (NDBI),-0.022626657,0.40935352,0.6285000000000001,10.100498618790478,35.451997876245805,58.90874980948304
23.001362849880348,88.52088641242177,30.429888,Hot_Zone (UHI),High_Concrete (NDBI),-0.11701618,0.47719002,0.646,10.100216296602325,35.45208310140029,58.90825856372712
23.001362849880348,88.53705608753593,30.448334,Hot_Zone (UHI),High_Concrete (NDBI),-0.07372645,0.42065358,0.645,10.100119110431631,35.45211555238005,58.90803268791531
23.001362849880348,88.54244597924064,30.426586,Hot_Zone (UHI),High_Concrete (NDBI),-0.08770205,0.42345992,0.6495,10.10012570118394,35.452115249513895,58.90801339852481
23.001362849880348,88.54783587094536,30.423677,Hot_Zone (UHI),High_Concrete (NDBI),-0.119778715,0.4624166,0.64475,10.100150954468225,35.45210962144807,58.90802095677238
23.001362849880348,88.57478532946894,30.432714,Hot_Zone (UHI),High_Concrete (NDBI),-0.14413233,0.5118668,0.6735,10.10053859829722,35.45200685978178,58.90843548097794
23.001362849880348,88.73648208061046,30.44304,Hot_Zone (UHI),High_Concrete (NDBI),-0.1703732,0.5525742,0.6668333333333334,10.108661272831185,35.44973140187487,58.91934964456435
23.001362849880348,88.75265175572461,30.509726,Hot_Zone (UHI),High_Concrete (NDBI),-0.1350946,0.6026664,0.6635,10.109733237979526,35.44942918762107,58.920824976869305
23.001362849880348,88.76882143083876,30.480148,Hot_Zone (UHI),High_Concrete (NDBI),-0.11430819,0.54869276,0.66525,10.110815662317146,35.44912388712184,58.92231721199632
23.001362849880348,88.77421132254348,30.463434,Hot_Zone (UHI),High_Concrete (NDBI),-0.16622011,0.59357625,0.6794285714285715,10.11117772201086,35.44902174087433,58.92281683060377
23.001362849880348,88.80116078106707,30.45979,Hot_Zone (UHI),High_Concrete (NDBI),-0.14616548,0.56247973,0.64475,10.112988458020478,35.44851072107381,58.92531853845932
23.006752741585068,87.94955789172175,30.471031,Hot_Zone (UHI),High_Concrete (NDBI),-0.113229424,0.5408676,0.645,10.830438137028608,35.400439808137634,58.66659295077437
23.006752741585068,87.95494778342648,30.481535,Hot_Zone (UHI),High_Concrete (NDBI),-0.045807876,0.35239738,0.66525,10.829474831468682,35.40061732896662,58.66615261750783
23.006752741585068,87.96572756683591,30.46804,Hot_Zone (UHI),High_Concrete (NDBI),-0.10989902,0.5307762,0.678,10.163542101660394,35.434109148892794,58.99761584335111
23.006752741585068,87.97111745854062,30.459301,Hot_Zone (UHI),High_Concrete (NDBI),-0.14541772,0.55641073,0.678,10.163156989676956,35.434216969777374,58.99709953115816
23.006752741585068,87.97650735024534,30.464283,Hot_Zone (UHI),High_Concrete (NDBI),-0.16717125,0.5949323,0.66,10.162762591928136,35.43432741515758,58.99657031869101
23.006752741585068,87.98728713365477,30.506002,Hot_Zone (UHI),High_Concrete (NDBI),-0.13608007,0.58820134,0.647,10.161945326492416,35.43455635576691,58.99547228333785
23.006752741585068,87.9926770253595,30.434568,Hot_Zone (UHI),High_Concrete (NDBI),-0.16469258,0.56474376,0.6347999999999999,10.161522157899483,35.43467493776,58.99490301110782
23.006752741585068,87.99806691706421,30.478928,Hot_Zone (UHI),High_Concrete (NDBI),-0.13535549,0.57418436,0.6347999999999999,10.161089102557892,35.43479631754492,58.99431994102176
23.006752741585068,88.00345680876893,30.471834,Hot_Zone (UHI),High_Concrete (NDBI),-0.13653818,0.5539246,0.6316666666666666,10.160646017339024,35.43492053655244,58.993722856414536
23.006752741585068,88.01423659217836,30.444563,Hot_Zone (UHI),High_Concrete (NDBI),-0.13712178,0.5184411,0.63375,10.1597292040916,35.43517765274202,58.992485799300574
23.006752741585068,88.01962648388307,30.482708,Hot_Zone (UHI),High_Concrete (NDBI),-0.12989382,0.5724344,0.63125,10.159255210688723,35.43531062713515,58.99184541788392
23.006752741585068,88.0250163755878,30.456377,Hot_Zone (UHI),High_Concrete (NDBI),-0.119101614,0.52053624,0.63125,10.158770657755214,35.43544659486507,58.99119020561743
23.006752741585068,88.03579615899723,30.43104,Hot_Zone (UHI),High_Concrete (NDBI),-0.12655798,0.5119013,0.648625,10.157769404034816,35.43572764795572,58.98983454561772
23.006752741585068,88.04118605070195,30.482624,Hot_Zone (UHI),High_Concrete (NDBI),-0.13427295,0.5453924,0.648625,10.157252485701248,35.435872797431855,58.98913374772021
23.006752741585068,88.04657594240666,30.46015,Hot_Zone (UHI),High_Concrete (NDBI),-0.116227165,0.5204164,0.6475,10.156724574063878,35.436021068102995,58.98841742046962
23.006752741585068,88.05196583411139,30.492855,Hot_Zone (UHI),High_Concrete (NDBI),-0.12551384,0.5625408,0.6475,10.15618558045248,35.43617248647949,58.98768541425877
23.006752741585068,88.0573557258161,30.455362,Hot_Zone (UHI),High_Concrete (NDBI),-0.13272679,0.521707,0.6454444444444445,10.155635425522815,35.4363270764894,58.98693759146042
23.006752741585068,88.06274561752082,30.462477,Hot_Zone (UHI),High_Concrete (NDBI),-0.14850782,0.5762204,0.634125,10.15507404001176,35.436484859264496,58.9861738274855
23.006752741585068,88.06813550922553,30.471117,Hot_Zone (UHI),High_Concrete (NDBI),-0.12023836,0.5612418,0.634125,10.154501365517808,35.436645852918936,58.985394011881816
23.006752741585068,88.07352540093025,30.455992,Hot_Zone (UHI),High_Concrete (NDBI),-0.13487265,0.5343258,0.6307142857142857,10.153917355305566,35.43681007232078,58.98459804947084
23.006752741585068,88.07891529263496,30.435143,Hot_Zone (UHI),High_Concrete (NDBI),-0.08127812,0.4889137,0.6307142857142857,10.153321975132796,35.436977528856886,58.983785861521625
23.006752741585068,88.08430518433968,30.42967,Hot_Zone (UHI),High_Concrete (NDBI),-0.11257072,0.514413,0.6307999999999999,10.152715204098044,35.437148230191674,58.98295738695919
23.006752741585068,88.0896950760444,30.447588,Hot_Zone (UHI),High_Concrete (NDBI),-0.14714111,0.5474691,0.645625,10.152097035506856,35.43732218002025,58.9821125836049
23.006752741585068,88.09508496774912,30.45087,Hot_Zone (UHI),High_Concrete (NDBI),-0.16646437,0.56292975,0.645625,10.151467477753949,35.43749937781667,58.98125142944597
23.006752741585068,88.11125464286327,30.470556,Hot_Zone (UHI),High_Concrete (NDBI),-0.14946261,0.5676514,0.647,10.14951079867881,35.43805038504324,58.97856997183236
23.006752741585068,88.11664453456798,30.48311,Hot_Zone (UHI),High_Concrete (NDBI),-0.11825942,0.5442696,0.6508333333333334,10.14883610153191,35.43824047601506,58.97764364336998
23.006752741585068,88.14359399309157,30.421505,Hot_Zone (UHI),High_Concrete (NDBI),-0.12998144,0.4921925,0.6465,10.145298962787775,35.43923780737217,58.97277329977717
23.006752741585068,88.154373776501,30.426775,Hot_Zone (UHI),High_Concrete (NDBI),-0.12037631,0.47740373,0.647,10.143810876109969,35.43965776642852,58.97071743153655
23.006752741585068,88.15976366820573,30.43627,Hot_Zone (UHI),High_Concrete (NDBI),-0.07869115,0.46651644,0.647,10.143052027334807,35.439872009142306,58.9696674950857
23.006752741585068,88.16515355991044,30.445408,Hot_Zone (UHI),High_Concrete (NDBI),-0.089567885,0.47769642,0.66,10.142283679912753,35.44008899161624,58.96860335791461
23.006752741585068,88.17054345161516,30.44532,Hot_Zone (UHI),High_Concrete (NDBI),-0.11710303,0.5039234,0.6636666666666666,10.141506145956823,35.440308627600125,58.967525417807366
23.006752741585068,88.17593334331987,30.443514,Hot_Zone (UHI),High_Concrete (NDBI),-0.17122312,0.5549265,0.6636666666666666,10.140719764976376,35.44053082305525,58.96643411143441
23.006752741585068,88.19210301843403,30.436504,Hot_Zone (UHI),High_Concrete (NDBI),-0.14298621,0.53647995,0.6964444444444444,10.138311355648304,35.44121170608525,58.9630849618871
23.006752741585068,88.19749291013875,30.479532,Hot_Zone (UHI),High_Concrete (NDBI),-0.06645441,0.43829843,0.6964444444444444,10.137493544975394,35.44144303858275,58.96194536240711
23.006752741585068,88.20288280184346,30.461098,Hot_Zone (UHI),High_Concrete (NDBI),-0.090751454,0.49468496,0.6964444444444444,10.13666900987944,35.4416763392016,58.9607951891307
23.006752741585068,88.21905247695761,30.4828,Hot_Zone (UHI),High_Concrete (NDBI),-0.12321903,0.56158835,0.6813333333333333,10.134160311923509,35.44238657865106,58.95728827382743
23.006752741585068,88.2460019354812,30.468925,Hot_Zone (UHI),High_Concrete (NDBI),-0.14582759,0.5774799,0.6826666666666666,10.12989792619978,35.443594727445536,58.9513039538293
23.006752741585068,88.25139182718591,30.479982,Hot_Zone (UHI),High_Concrete (NDBI),-0.13264592,0.55708796,0.663875,10.129039233896393,35.44383833877438,58.95009435356325
23.006752741585068,88.2783412857095,30.498852,Hot_Zone (UHI),High_Concrete (NDBI),-0.07288065,0.4919673,0.6648,10.124755772362992,35.44505469527687,58.94403970781985
23.006752741585068,88.28373117741423,30.476913,Hot_Zone (UHI),High_Concrete (NDBI),-0.049140606,0.42864016,0.6648,10.12390672111024,35.44529602814398,58.9428353602536
23.006752741585068,88.29990085252837,30.445507,Hot_Zone (UHI),High_Concrete (NDBI),-0.07521188,0.41053715,0.662,10.12138998810406,35.44601185116224,58.93925687653212
23.006752741585068,88.30529074423309,30.456604,Hot_Zone (UHI),High_Concrete (NDBI),-0.077786274,0.48329365,0.6775,10.12056409694621,35.44624691426749,58.93807966897168
23.006752741585068,88.3106806359378,30.45656,Hot_Zone (UHI),High_Concrete (NDBI),-0.10524407,0.5064634,0.6775,10.11974616471855,35.44647979227036,58.93691234436472
23.006752741585068,88.32146041934723,30.445543,Hot_Zone (UHI),High_Concrete (NDBI),-0.12340826,0.46125782,0.6774,10.11813765042204,35.4469380019789,58.93461233879599
23.006752741585068,88.32685031105196,30.478949,Hot_Zone (UHI),High_Concrete (NDBI),-0.036850434,0.40866703,0.6804285714285715,10.117348792400136,35.44716284127912,58.93348214646282
23.006752741585068,88.33224020275667,30.45082,Hot_Zone (UHI),High_Concrete (NDBI),-0.101137824,0.49692822,0.6755,10.116571335720243,35.44738451228978,58.932366806122
23.006752741585068,88.44003803685102,30.492416,Hot_Zone (UHI),High_Concrete (NDBI),-0.12528574,0.56429857,0.6823333333333333,10.10452547862095,35.45083378771114,58.91481736340023
23.006752741585068,88.44542792855573,30.463455,Hot_Zone (UHI),High_Concrete (NDBI),-0.16070193,0.585579,0.6823333333333333,10.104139168586643,35.45094522363688,58.914239640177634
23.006752741585068,88.45081782026045,30.481598,Hot_Zone (UHI),High_Concrete (NDBI),-0.11686481,0.5429753,0.64925,10.103775611306602,35.451050205185254,58.913693956997
23.006752741585068,88.45620771196516,30.46318,Hot_Zone (UHI),High_Concrete (NDBI),-0.1607314,0.5968756,0.64925,10.103434852197209,35.45114871672105,58.91318042799135
23.006752741585068,88.49393695389819,30.443153,Hot_Zone (UHI),High_Concrete (NDBI),-0.12283043,0.52793056,0.6148333333333333,10.101682921686123,35.45165834072975,58.91048278740388
23.006752741585068,88.49932684560291,30.455458,Hot_Zone (UHI),High_Concrete (NDBI),-0.053449094,0.47126687,0.6148333333333333,10.101521250027874,35.45170594389437,58.91022337593888
23.006752741585068,88.50471673730762,30.43812,Hot_Zone (UHI),High_Concrete (NDBI),-0.07415977,0.44208464,0.635,10.101380992600005,35.451747450748584,58.90999451420821
23.006752741585068,88.52088641242177,30.44646,Hot_Zone (UHI),High_Concrete (NDBI),-0.16502048,0.5483261,0.6623333333333334,10.101085320169345,35.45183634055604,58.90948670216415
23.006752741585068,88.5316661958312,30.429546,Hot_Zone (UHI),High_Concrete (NDBI),-0.08997303,0.4434736,0.6442000000000001,10.100988622423376,35.451866984466335,58.909291940019976
23.006752741585068,88.53705608753593,30.423079,Hot_Zone (UHI),High_Concrete (NDBI),-0.08181108,0.39659643,0.6442000000000001,10.100969131765355,35.45187407845079,58.90923595572186
23.006752741585068,88.54783587094536,30.429234,Hot_Zone (UHI),High_Concrete (NDBI),-0.07866033,0.45192665,0.6474,10.100985568610302,35.451872459360686,58.909203600419325
23.006752741585068,88.5640055460595,30.43293,Hot_Zone (UHI),High_Concrete (NDBI),-0.14436634,0.51814634,0.66325,10.101141445342709,35.45183258479627,58.90934389477789
23.006752741585068,88.73648208061046,30.448881,Hot_Zone (UHI),High_Concrete (NDBI),-0.16199549,0.5528569,0.6646666666666666,10.109100461154544,35.449606221187736,58.9199789363478
23.006752741585068,88.76343153913405,30.50573,Hot_Zone (UHI),High_Concrete (NDBI),-0.13898097,0.57665336,0.6792,10.110841905158605,35.449115303417194,58.92237494179532
23.006752741585068,88.76882143083876,30.469484,Hot_Zone (UHI),High_Concrete (NDBI),-0.14828506,0.5672058,0.6792,10.111193717550336,35.44901608171032,58.92285980862244
23.006752741585068,88.80116078106707,30.42242,Hot_Zone (UHI),High_Concrete (NDBI),-0.13993165,0.52597815,0.64475,10.113311587716488,35.4484185314466,58.92578315515868
23.012142633289784,87.94955789172175,30.46323,Hot_Zone (UHI),High_Concrete (NDBI),-0.1507773,0.5647793,0.645,10.82957154769185,35.40060185444768,58.66616551198055
23.012142633289784,87.95494778342648,30.478697,Hot_Zone (UHI),High_Concrete (NDBI),-0.067677796,0.46679482,0.66525,10.163963668182951,35.433992604159165,58.99815399687933
23.012142633289784,87.96572756683591,30.481386,Hot_Zone (UHI),High_Concrete (NDBI),-0.1328034,0.5583379,0.678,10.16322227091858,35.434200154043474,58.99716040633731
23.012142633289784,87.97111745854062,30.462873,Hot_Zone (UHI),High_Concrete (NDBI),-0.14365292,0.5579804,0.678,10.162838246586547,35.434307694776514,58.99664510810246
23.012142633289784,87.98189724195007,30.463594,Hot_Zone (UHI),High_Concrete (NDBI),-0.16044228,0.5985347,0.647,10.16204281585522,35.43453051804895,58.99557642294649
23.012142633289784,87.98728713365477,30.4598,Hot_Zone (UHI),High_Concrete (NDBI),-0.16497284,0.5811827,0.647,10.161631122997113,35.434645883162446,58.99502260869591
23.012142633289784,87.9926770253595,30.457764,Hot_Zone (UHI),High_Concrete (NDBI),-0.120443605,0.53195363,0.6347999999999999,10.161209924948404,35.43476393788772,58.994455532829846
23.012142633289784,87.99806691706421,30.462847,Hot_Zone (UHI),High_Concrete (NDBI),-0.13793491,0.5484324,0.6347999999999999,10.160779085259458,35.434884721706226,58.99387498908622
23.012142633289784,88.00345680876893,30.458904,Hot_Zone (UHI),High_Concrete (NDBI),-0.14491534,0.558508,0.6316666666666666,10.16033847096342,35.43500827316105,58.99328077520073
23.012142633289784,88.00884670047364,30.448936,Hot_Zone (UHI),High_Concrete (NDBI),-0.105010316,0.5321309,0.63375,10.159887953042563,35.435134629726235,58.99267269353789
23.012142633289784,88.01423659217836,30.42818,Hot_Zone (UHI),High_Concrete (NDBI),-0.10122653,0.5105983,0.63375,10.159427406919658,35.43526382766855,58.99205055175826
23.012142633289784,88.01962648388307,30.472328,Hot_Zone (UHI),High_Concrete (NDBI),-0.0038933642,0.40791973,0.63125,10.15895671297487,35.4353959019023,58.99141416352328
23.012142633289784,88.0250163755878,30.467642,Hot_Zone (UHI),High_Concrete (NDBI),0.03265689,0.37026167,0.63125,10.158475757088274,35.43553088583649,58.99076334923751
23.012142633289784,88.03579615899723,30.5057,Hot_Zone (UHI),High_Concrete (NDBI),-0.13759302,0.5668914,0.648625,10.15748263394569,35.43580970794766,58.98941776257074
23.012142633289784,88.04118605070195,30.48542,Hot_Zone (UHI),High_Concrete (NDBI),-0.13751735,0.5526038,0.648625,10.156970271193863,35.43595360393779,58.988722671934006
23.012142633289784,88.04657594240666,30.519316,Hot_Zone (UHI),High_Concrete (NDBI),-0.061031517,0.48423702,0.6475,10.15644725677375,35.436100524897284,58.98801252048945
23.012142633289784,88.05196583411139,30.54772,Hot_Zone (UHI),High_Concrete (NDBI),-0.05912061,0.49566737,0.6475,10.155913513104249,35.43625049415826,58.987287174839416
23.012142633289784,88.0573557258161,30.509695,Hot_Zone (UHI),High_Concrete (NDBI),-0.1396646,0.5670994,0.6454444444444445,10.155368971896683,35.436403532476035,58.98654651359071
23.012142633289784,88.06274561752082,30.447168,Hot_Zone (UHI),High_Concrete (NDBI),-0.16868007,0.5712927,0.634125,10.154813574872744,35.43655965782568,58.98579042836373
23.012142633289784,88.06813550922553,30.463284,Hot_Zone (UHI),High_Concrete (NDBI),-0.15862046,0.57043535,0.634125,10.154247274504725,35.43671888519183,58.98501882483711
23.012142633289784,88.07352540093025,30.42273,Hot_Zone (UHI),High_Concrete (NDBI),-0.11605743,0.50184727,0.6307142857142857,10.15367003477676,35.436881226352384,58.98423162382651
23.012142633289784,88.07891529263496,30.514647,Hot_Zone (UHI),High_Concrete (NDBI),-0.0036804706,0.40012792,0.6307142857142857,10.153081831965508,35.43704668965639,58.983428762395626
23.012142633289784,88.10047485945384,30.432245,Hot_Zone (UHI),High_Concrete (NDBI),-0.087923475,0.46486044,0.6324,10.150619390768282,35.43773979842188,58.98006008706166
23.012142633289784,88.10586475115855,30.440273,Hot_Zone (UHI),High_Concrete (NDBI),-0.169881,0.5681477,0.6324,10.149976503592145,35.43792086151286,58.979178629477445
23.012142633289784,88.11125464286327,30.456892,Hot_Zone (UHI),High_Concrete (NDBI),-0.16259179,0.5648954,0.647,10.149322814764442,35.43810501181738,58.97828154068749
23.012142633289784,88.11664453456798,30.448463,Hot_Zone (UHI),High_Concrete (NDBI),-0.14926736,0.54598564,0.6508333333333334,10.148658409629766,35.43829222710751,58.97736890472749
23.012142633289784,88.12742431797741,30.466324,Hot_Zone (UHI),High_Concrete (NDBI),-0.1334583,0.53838414,0.6468333333333334,10.147297887389842,35.43867573682244,58.97549745835839
23.012142633289784,88.154373776501,30.434486,Hot_Zone (UHI),High_Concrete (NDBI),-0.16522248,0.54267234,0.647,10.143718871514263,35.439685506791335,58.97055794810443
23.012142633289784,88.15976366820573,30.43279,Hot_Zone (UHI),High_Concrete (NDBI),-0.10410076,0.47352993,0.647,10.142974252422224,35.439895752407715,58.96952732932863
23.012142633289784,88.16515355991044,30.441347,Hot_Zone (UHI),High_Concrete (NDBI),-0.10390537,0.47126675,0.66,10.1422206334619,35.440108595213815,58.96848323189162
23.012142633289784,88.17054345161516,30.432741,Hot_Zone (UHI),High_Concrete (NDBI),-0.14538121,0.5102872,0.6636666666666666,10.141458324097975,35.44032394958188,58.96742605219692
23.012142633289784,88.17593334331987,30.453526,Hot_Zone (UHI),High_Concrete (NDBI),-0.16872184,0.5619746,0.6636666666666666,10.140687659749483,35.440541722502594,58.96635622354294
23.012142633289784,88.19749291013875,30.600382,Hot_Zone (UHI),High_Concrete (NDBI),-0.0025519538,0.40426064,0.6964444444444444,10.137529090494365,35.441434874676084,58.96196041522207
23.012142633289784,88.20288280184346,30.474567,Hot_Zone (UHI),High_Concrete (NDBI),-0.050608113,0.42417505,0.6964444444444444,10.136722615610577,35.4416630792518,58.96083517840382
23.012142633289784,88.21905247695761,30.46355,Hot_Zone (UHI),High_Concrete (NDBI),-0.161521,0.5977529,0.6813333333333333,10.134270633631422,35.44235729803911,58.95740688561559
23.012142633289784,88.22983226036705,30.469738,Hot_Zone (UHI),High_Concrete (NDBI),-0.14697348,0.56796825,0.6932857142857144,10.13261441750054,35.44282655114401,58.95508508384257
23.012142633289784,88.25139182718591,30.439478,Hot_Zone (UHI),High_Concrete (NDBI),-0.17009197,0.5414999,0.663875,10.129272580122898,35.44377422517679,58.950385003960655
23.012142633289784,88.27295139400478,30.457676,Hot_Zone (UHI),High_Concrete (NDBI),-0.100304976,0.5290871,0.618,10.125928625046614,35.4447236490701,58.94566098736979
23.012142633289784,88.2783412857095,30.4772,Hot_Zone (UHI),High_Concrete (NDBI),-0.04464917,0.4184285,0.6648,10.125097924547603,35.44495968773927,58.94448409586935
23.012142633289784,88.28373117741423,30.478155,Hot_Zone (UHI),High_Concrete (NDBI),-0.06837151,0.4569371,0.6648,10.124270916558569,35.44519475206061,58.94331107067431
23.012142633289784,88.28912106911893,30.436884,Hot_Zone (UHI),High_Concrete (NDBI),-0.14483894,0.54773086,0.6366666666666667,10.12344841000006,35.44542861222689,58.94214305703892
23.012142633289784,88.29990085252837,30.452387,Hot_Zone (UHI),High_Concrete (NDBI),-0.0722569,0.46685755,0.662,10.121820175576737,35.44589178891663,58.93982671758415
