Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.861225665557704,88.08430518433968,30.46366,Hot_Zone (UHI),Pollution (AOD),-0.16145456,0.5985634,0.6955,10.830961819687802,35.40022280203608,58.66843900014342
22.861225665557704,88.0896950760444,30.444641,Hot_Zone (UHI),Pollution (AOD),-0.19088489,0.6273132,0.709,10.164275218262151,35.4338391928933,58.99977860201773
22.861225665557704,88.09508496774912,30.444641,Hot_Zone (UHI),Pollution (AOD),-0.1952878,0.62692696,0.709,10.163468333784383,35.43406468666721,58.99870433946854
22.861225665557704,88.10586475115855,30.455414,Hot_Zone (UHI),Pollution (AOD),-0.1750752,0.5878081,0.7258181818181819,10.16176205722812,35.43454182510337,58.99642720913844
22.861225665557704,88.11125464286327,30.448256,Hot_Zone (UHI),Pollution (AOD),-0.1617084,0.5486068,0.7292857142857143,10.160860980713016,35.43479395597994,58.99522181650517
22.861225665557704,88.1220344262727,30.443275,Hot_Zone (UHI),Pollution (AOD),-0.197036,0.63211745,0.7275,10.158958815462228,35.435326538688884,58.992671106874376
22.861225665557704,88.12742431797741,30.446217,Hot_Zone (UHI),Pollution (AOD),-0.19321418,0.60395265,0.7066666666666667,10.15795612147488,35.43560745715705,58.99132332393665
22.861225665557704,88.17054345161516,30.467924,Hot_Zone (UHI),Pollution (AOD),-0.15122575,0.5677478,0.6962999999999999,10.148602733764536,35.43823324796634,58.97865400997095
22.861225665557704,88.17593334331987,30.441906,Hot_Zone (UHI),Pollution (AOD),-0.1758082,0.55572206,0.6962999999999999,10.14725876123482,35.438611273687904,58.97682026104231
22.861225665557704,88.20288280184346,30.453678,Hot_Zone (UHI),Pollution (AOD),-0.17348681,0.56794685,0.6956666666666667,10.13993821904364,35.44067331445387,58.96677802944168
22.861225665557704,88.24061204377648,30.429842,Hot_Zone (UHI),Pollution (AOD),-0.19311652,0.594517,0.682,10.128079157399712,35.44402374992342,58.950327732362446
22.861225665557704,88.48854706219348,30.452795,Hot_Zone (UHI),Pollution (AOD),-0.12898105,0.49024647,0.7161666666666666,10.06657849469992,35.46164369111787,58.86055482898039
22.861225665557704,88.55322576265007,30.424566,Hot_Zone (UHI),Pollution (AOD),-0.19986778,0.5951271,0.7065,10.071063384263512,35.46040166492023,58.86631925187444
22.861225665557704,88.5586156543548,30.461853,Hot_Zone (UHI),Pollution (AOD),-0.16342647,0.5829017,0.7134,10.071689412422195,35.46022562094081,58.86717265372524
22.861225665557704,88.5640055460595,30.462553,Hot_Zone (UHI),Pollution (AOD),-0.16327141,0.5970284,0.7134,10.072341927719796,35.46004194704068,58.86806547313671
22.861225665557704,88.57478532946894,30.44237,Hot_Zone (UHI),Pollution (AOD),-0.18082784,0.5805152,0.739,10.07371704260841,35.459654398373424,58.86995563395886
22.861225665557704,88.58017522117366,30.428616,Hot_Zone (UHI),Pollution (AOD),-0.18899767,0.57538354,0.739,10.074435190160807,35.45945180048742,58.87094645168285
22.861225665557704,88.5909550045831,30.436527,Hot_Zone (UHI),Pollution (AOD),-0.14999314,0.54058146,0.7255,10.075922268650771,35.45903194007264,58.87300431669602
22.861225665557704,88.61251457140196,30.444149,Hot_Zone (UHI),Pollution (AOD),-0.2011621,0.60244316,0.6973333333333334,10.079047581933654,35.45814847390174,58.87734869686501
22.861225665557704,88.61790446310668,30.442856,Hot_Zone (UHI),Pollution (AOD),-0.20012902,0.6446277,0.6973333333333334,10.07985071499884,35.457921273195645,58.878468208789606
22.86661555726242,87.92799832490289,30.42246,Hot_Zone (UHI),Pollution (AOD),-0.20299841,0.6443606,0.679875,13.67892427220557,34.7981638088369,61.34992316130694
22.86661555726242,88.01962648388307,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.19232585,0.6203506,0.7126,13.175108483657528,34.86554912953044,62.00135949117915
22.86661555726242,88.0250163755878,30.444641,Hot_Zone (UHI),Pollution (AOD),-0.19064088,0.6653293,0.7126,13.173977562935695,34.86571425993283,62.00084097527722
22.86661555726242,88.03579615899723,30.422253,Hot_Zone (UHI),Pollution (AOD),-0.19970319,0.5813886,0.709,13.17158393752158,34.8660634979348,61.99974930636372
22.86661555726242,88.04118605070195,30.462273,Hot_Zone (UHI),Pollution (AOD),-0.16147418,0.5949664,0.709,13.17031851469149,34.866247986482016,61.99917525487013
22.86661555726242,88.04657594240666,30.422968,Hot_Zone (UHI),Pollution (AOD),-0.2129791,0.62208056,0.7332500000000001,13.169005511304414,34.8664393119421,61.99858179952407
22.86661555726242,88.06274561752082,30.457151,Hot_Zone (UHI),Pollution (AOD),-0.1757833,0.5872293,0.6805714285714286,13.164766996582207,34.86705626063815,61.996680686307
22.86661555726242,88.06813550922553,30.443361,Hot_Zone (UHI),Pollution (AOD),-0.18042463,0.5910096,0.6805714285714286,10.834923476238718,35.39950388862216,58.670101199227055
22.86661555726242,88.07352540093025,30.429012,Hot_Zone (UHI),Pollution (AOD),-0.19496517,0.57933414,0.7115454545454545,10.83302167043278,35.399852666615885,58.66925443758936
22.86661555726242,88.07891529263496,30.430412,Hot_Zone (UHI),Pollution (AOD),-0.13880196,0.50693786,0.7115454545454545,10.831049202013553,35.400214611566675,58.66837344175056
22.86661555726242,88.08430518433968,30.460403,Hot_Zone (UHI),Pollution (AOD),-0.17178555,0.60807836,0.6958,10.829004179144151,35.400590090110434,58.66745710690599
22.86661555726242,88.0896950760444,30.47124,Hot_Zone (UHI),Pollution (AOD),-0.157381,0.5802951,0.69475,10.163535411828958,35.43404975972884,58.99872400747108
22.86661555726242,88.10047485945384,30.46812,Hot_Zone (UHI),Pollution (AOD),-0.15744601,0.59576684,0.6950000000000001,10.161894643777664,35.43450859475492,58.99653402495312
22.86661555726242,88.10586475115855,30.430422,Hot_Zone (UHI),Pollution (AOD),-0.17973241,0.5628653,0.6950000000000001,10.161029036430785,35.43475080467914,58.9953760128176
22.86661555726242,88.11664453456798,30.44252,Hot_Zone (UHI),Pollution (AOD),-0.19846945,0.6218586,0.7118571428571429,10.159203540484532,35.43526191922821,58.99292814401444
22.86661555726242,88.1220344262727,30.42974,Hot_Zone (UHI),Pollution (AOD),-0.18406793,0.5856212,0.7118571428571429,10.15824216176328,35.43553125673746,58.99163600344336
22.86661555726242,88.12742431797741,30.450686,Hot_Zone (UHI),Pollution (AOD),-0.16996188,0.56482816,0.69525,10.157247403979,35.435810060563995,58.99029690414729
22.86661555726242,88.13281420968214,30.448378,Hot_Zone (UHI),Pollution (AOD),-0.16199501,0.5492251,0.69525,10.1562185819777,35.43609853137091,58.98890976637921
22.86661555726242,88.20827269354818,30.462841,Hot_Zone (UHI),Pollution (AOD),-0.16916703,0.57559717,0.6855,10.137978482325936,35.441230676951555,58.96399219271515
22.86661555726242,88.26756150230007,30.423883,Hot_Zone (UHI),Pollution (AOD),-0.19930068,0.5949797,0.6802,10.118868778113724,35.44663919233228,58.93730873986572
22.86661555726242,88.4669874953746,30.459497,Hot_Zone (UHI),Pollution (AOD),-0.15882169,0.5425863,0.7116666666666667,10.06879838080209,35.460995386690826,58.864019632618415
22.86661555726242,88.47776727878403,30.442116,Hot_Zone (UHI),Pollution (AOD),-0.17120886,0.5487546,0.6972,10.068501390208306,35.46108775358583,58.86345337735667
22.86661555726242,88.5316661958312,30.4289,Hot_Zone (UHI),Pollution (AOD),-0.19533132,0.58108336,0.6975,10.070481795764287,35.4605559639358,58.86569507358757
22.86661555726242,88.54783587094536,30.458359,Hot_Zone (UHI),Pollution (AOD),-0.1787092,0.60706663,0.6950000000000001,10.071952342793384,35.46014473263834,58.86765782019637
22.86661555726242,88.55322576265007,30.463455,Hot_Zone (UHI),Pollution (AOD),-0.16082127,0.5869503,0.6950000000000001,10.072508304239182,35.45998873525231,58.86840944708693
22.86661555726242,88.58017522117366,30.436827,Hot_Zone (UHI),Pollution (AOD),-0.14589852,0.53890336,0.7211875,10.075675328498818,35.45909725126556,58.872743004926605
22.86661555726242,88.58556511287837,30.422253,Hot_Zone (UHI),Pollution (AOD),-0.20050941,0.5816399,0.7283333333333334,10.07637103651708,35.458900995097466,58.87370265780533
22.86661555726242,88.60712467969725,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.1943091,0.6167359,0.7095,10.079297437286153,35.458074490075774,58.87775718177634
22.872005448967137,87.92260843319816,30.428171,Hot_Zone (UHI),Pollution (AOD),-0.18877335,0.58011836,0.6788,13.67860731626335,34.798212263620954,61.3494760809489
22.872005448967137,87.93338821660761,30.42205,Hot_Zone (UHI),Pollution (AOD),-0.20333388,0.62315595,0.6786666666666666,13.678047306184542,34.798305245945386,61.34854928075063
22.872005448967137,88.04657594240666,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.1917698,0.5818197,0.67775,13.167609666486184,34.86663867095789,61.99803899777466
22.872005448967137,88.0573557258161,30.449646,Hot_Zone (UHI),Pollution (AOD),-0.17326094,0.5648485,0.6957142857142857,13.164833905268052,34.86704253755173,61.99679762086748
22.872005448967137,88.06813550922553,30.467304,Hot_Zone (UHI),Pollution (AOD),-0.14041659,0.5428992,0.7243333333333334,10.833032866566828,35.399857962123,58.66916143855971
22.872005448967137,88.07891529263496,30.432592,Hot_Zone (UHI),Pollution (AOD),-0.14816462,0.5315669,0.7305,10.829162158880832,35.4005685728019,58.66742804487974
22.872005448967137,88.08430518433968,30.436094,Hot_Zone (UHI),Pollution (AOD),-0.1644674,0.52677417,0.725875,10.163599761201413,35.43403542626043,58.99874312602225
22.872005448967137,88.0896950760444,30.462929,Hot_Zone (UHI),Pollution (AOD),-0.16839914,0.603331,0.7127142857142856,10.162824277870875,35.43425225117084,58.997708726665074
22.872005448967137,88.10047485945384,30.466581,Hot_Zone (UHI),Pollution (AOD),-0.14645225,0.60577184,0.7116666666666667,10.161188613696972,35.43470985317384,58.995522014088536
22.872005448967137,88.10586475115855,30.475306,Hot_Zone (UHI),Pollution (AOD),-0.13214302,0.5797995,0.7116666666666667,10.16032699865621,35.43495104473711,58.99436754220586
22.872005448967137,88.17054345161516,30.447538,Hot_Zone (UHI),Pollution (AOD),-0.16597298,0.5582099,0.69375,10.147463154478745,35.43856208344256,58.97694777918629
22.872005448967137,88.42925825344157,30.428204,Hot_Zone (UHI),Pollution (AOD),-0.17427249,0.5408486,0.7106,10.073977506467616,35.45949148375339,58.87194586014838
22.872005448967137,88.4669874953746,30.459356,Hot_Zone (UHI),Pollution (AOD),-0.15662925,0.5438397,0.713,10.070698568394654,35.46045394466721,58.866739339759405
22.872005448967137,88.47237738707932,30.441126,Hot_Zone (UHI),Pollution (AOD),-0.14240457,0.51741886,0.713,10.07050181956137,35.46051378349283,58.8663888626644
22.872005448967137,88.48315717048875,30.436615,Hot_Zone (UHI),Pollution (AOD),-0.16143571,0.5340851,0.727,10.070296719014175,35.460579523841446,58.865962211308414
22.872005448967137,88.5316661958312,30.438421,Hot_Zone (UHI),Pollution (AOD),-0.14091241,0.5177306,0.7022083333333333,10.0720499882816,35.46010812025271,58.86795785127285
22.872005448967137,88.53705608753593,30.428621,Hot_Zone (UHI),Pollution (AOD),-0.18810707,0.577061,0.7022083333333333,10.072467468938248,35.45999182377258,58.8685068599089
22.872005448967137,88.57478532946894,30.445852,Hot_Zone (UHI),Pollution (AOD),-0.16666616,0.54581964,0.6962,10.076258014621889,35.45892809649658,58.87363395001535
22.872005448967137,88.64485392163027,30.442856,Hot_Zone (UHI),Pollution (AOD),-0.19914623,0.6392829,0.683,10.08553742087317,35.45630667521719,58.88650210275214
22.872005448967137,88.70414273038216,30.432108,Hot_Zone (UHI),Pollution (AOD),-0.18349154,0.5974638,0.6955,10.093811858308182,35.45396363581011,58.8980772921848
22.877395340671853,87.81481059910382,30.45273,Hot_Zone (UHI),Pollution (AOD),-0.17856154,0.5860892,0.684,13.681713573816385,34.79768674613613,61.35479818059122
22.877395340671853,87.90643875808402,30.456825,Hot_Zone (UHI),Pollution (AOD),-0.17594619,0.5817116,0.68,13.678808788261597,34.79817468106298,61.34988622559947
22.877395340671853,87.92260843319816,30.429012,Hot_Zone (UHI),Pollution (AOD),-0.19401231,0.5891455,0.6788,13.678033994128086,34.798303418113576,61.34860224342204
22.877395340671853,88.03040626729252,30.444862,Hot_Zone (UHI),Pollution (AOD),-0.19672716,0.62063086,0.6642857142857144,13.170076264631492,34.86627574990027,61.99923018954474
22.877395340671853,88.05196583411139,30.428171,Hot_Zone (UHI),Pollution (AOD),-0.1886964,0.581379,0.67775,13.1648973439639,34.86702952624152,61.99690848937462
22.877395340671853,88.0573557258161,30.461393,Hot_Zone (UHI),Pollution (AOD),-0.1735341,0.6102215,0.6957142857142857,10.834813432976128,35.39953824207051,58.66986323977419
22.877395340671853,88.06274561752082,30.453062,Hot_Zone (UHI),Pollution (AOD),-0.1608693,0.5632306,0.7243333333333334,10.833043470310235,35.39986297725633,58.66907336262844
22.877395340671853,88.06813550922553,30.433336,Hot_Zone (UHI),Pollution (AOD),-0.1923863,0.5992795,0.7243333333333334,10.831210091480177,35.40019952734781,58.668252785735525
22.877395340671853,88.0896950760444,30.44286,Hot_Zone (UHI),Pollution (AOD),-0.18076783,0.5865859,0.7127142857142856,10.162140968505746,35.43444690223152,58.99673166610948
22.877395340671853,88.09508496774912,30.466232,Hot_Zone (UHI),Pollution (AOD),-0.1554099,0.5893834,0.7127142857142856,10.16134030245238,35.43467094739464,58.99566040886542
22.877395340671853,88.10047485945384,30.454733,Hot_Zone (UHI),Pollution (AOD),-0.17340441,0.57603884,0.7116666666666667,10.160511831337718,35.43490286193493,58.994550329091744
22.877395340671853,88.11125464286327,30.44266,Hot_Zone (UHI),Pollution (AOD),-0.19815476,0.62466997,0.6796,10.158768881428188,35.43539105089324,58.99220975362896
22.877395340671853,88.14359399309157,30.447998,Hot_Zone (UHI),Pollution (AOD),-0.16343795,0.5560164,0.6941,10.1528089197482,35.43706307369759,58.98415742881563
22.877395340671853,88.17593334331987,30.445791,Hot_Zone (UHI),Pollution (AOD),-0.16800077,0.54195136,0.69375,10.145674190784648,35.43906955710891,58.9744287697659
22.877395340671853,88.47237738707932,30.4469,Hot_Zone (UHI),Pollution (AOD),-0.16324422,0.55261135,0.713,10.072323117771882,35.45999484132611,58.86899527361805
22.877395340671853,88.47776727878403,30.448975,Hot_Zone (UHI),Pollution (AOD),-0.12901276,0.49162665,0.727,10.072173728040578,35.4600409748693,58.86871642328961
22.877395340671853,88.54244597924064,30.430696,Hot_Zone (UHI),Pollution (AOD),-0.18232949,0.57483965,0.6928,10.074379999820906,35.45944852860878,58.8712138907495
22.877395340671853,88.57478532946894,30.453348,Hot_Zone (UHI),Pollution (AOD),-0.1776008,0.58339906,0.6962,10.077497897424102,35.458573832873334,58.87542625730149
22.877395340671853,88.58017522117366,30.435118,Hot_Zone (UHI),Pollution (AOD),-0.18142045,0.5789841,0.6962,10.07810056199109,35.45840416087381,58.87625142127588
22.877395340671853,88.63946402992555,30.44275,Hot_Zone (UHI),Pollution (AOD),-0.18020071,0.58122945,0.683,10.085612346035782,35.45628297788346,58.886652159402246
22.877395340671853,88.67180338015385,30.437668,Hot_Zone (UHI),Pollution (AOD),-0.17772336,0.55292416,0.6950000000000001,10.089996585832274,35.45504233357239,58.89277029995837
22.882785232376573,87.91721854149345,30.430748,Hot_Zone (UHI),Pollution (AOD),-0.19567195,0.5803619,0.664125,13.677746715667936,34.798347196798815,61.348199608496486
22.882785232376573,88.0573557258161,30.461157,Hot_Zone (UHI),Pollution (AOD),-0.17904136,0.6162883,0.6963333333333334,10.833053522711628,35.39986773145964,58.66898986844818
22.882785232376573,88.06274561752082,30.461012,Hot_Zone (UHI),Pollution (AOD),-0.17621435,0.6225248,0.7341666666666667,10.831284241312153,35.400192573751546,58.66819720068848
22.882785232376573,88.07352540093025,30.491821,Hot_Zone (UHI),Pollution (AOD),-0.22917478,0.6543435,0.7456,10.163720908978409,35.43400840425842,58.998779794427655
22.882785232376573,88.07891529263496,30.477617,Hot_Zone (UHI),Pollution (AOD),-0.20911475,0.636865,0.7456,10.163000754308916,35.43420977386401,58.99781893096393
22.882785232376573,88.0896950760444,30.458254,Hot_Zone (UHI),Pollution (AOD),-0.15423359,0.555441,0.7275,10.161484641085917,35.43463394679832,58.99579173311889
22.882785232376573,88.09508496774912,30.461191,Hot_Zone (UHI),Pollution (AOD),-0.16306736,0.59581196,0.7275,10.160687441865294,35.43485710837464,58.9947235367343
22.882785232376573,88.10047485945384,30.45427,Hot_Zone (UHI),Pollution (AOD),-0.17392159,0.5769332,0.7063809523809524,10.15986333492406,35.43508788860851,58.99361771154271
22.882785232376573,88.11125464286327,30.431404,Hot_Zone (UHI),Pollution (AOD),-0.18322496,0.5923697,0.69275,10.15813203761081,35.43557299077671,58.99128955600747
22.882785232376573,88.46159760366989,30.441133,Hot_Zone (UHI),Pollution (AOD),-0.17408721,0.5419407,0.6915,10.074586038627857,35.459343141336426,58.8723599831486
22.882785232376573,88.48854706219348,30.4356,Hot_Zone (UHI),Pollution (AOD),-0.25309455,0.6040483,0.700875,10.073759573862832,35.45959582190957,58.8708636753418
22.882785232376573,88.49932684560291,30.430504,Hot_Zone (UHI),Pollution (AOD),-0.19084644,0.5946489,0.7101428571428571,10.07381063623864,35.45958764899191,58.8708204760726
22.882785232376573,88.5909550045831,30.42999,Hot_Zone (UHI),Pollution (AOD),-0.1958973,0.59634995,0.6798333333333334,10.08047576257863,35.457730431029844,58.87959515151273
22.882785232376573,88.66102359674441,30.421984,Hot_Zone (UHI),Pollution (AOD),-0.20035282,0.5765688,0.6957142857142857,10.089250067603734,35.455251540728895,58.89176576749448
22.882785232376573,88.72570229720102,30.46268,Hot_Zone (UHI),Pollution (AOD),-0.1624663,0.5749153,0.6913333333333334,10.097595197338828,35.452889039518034,58.90342971292514
22.88817512408129,87.88487919126516,30.421862,Hot_Zone (UHI),Pollution (AOD),-0.20385128,0.61705244,0.663125,13.678668498595316,34.79819034304169,61.34979577408944
22.88817512408129,87.92799832490289,30.42206,Hot_Zone (UHI),Pollution (AOD),-0.2054809,0.63726926,0.6638,13.676629382199703,34.798528423602455,61.34643015852627
22.88817512408129,88.0573557258161,30.461525,Hot_Zone (UHI),Pollution (AOD),-0.17725113,0.612498,0.6963333333333334,10.83135457727641,35.40018597683951,58.668144487587135
22.88817512408129,88.06274561752082,30.423805,Hot_Zone (UHI),Pollution (AOD),-0.20408826,0.6321338,0.7341666666666667,10.829587538121531,35.400510628732164,58.66734987399485
22.88817512408129,88.06813550922553,30.425203,Hot_Zone (UHI),Pollution (AOD),-0.21398985,0.63769203,0.7341666666666667,10.163777994894229,35.43399565428247,58.99879738230601
22.88817512408129,88.07352540093025,30.4652,Hot_Zone (UHI),Pollution (AOD),-0.17540728,0.6248715,0.7456,10.163083310922918,35.43418990847113,58.99787038087523
22.88817512408129,88.07891529263496,30.473728,Hot_Zone (UHI),Pollution (AOD),-0.20490514,0.635651,0.7456,10.16236488029856,35.43439087549132,58.996910368152086
22.88817512408129,88.0896950760444,30.449587,Hot_Zone (UHI),Pollution (AOD),-0.123932004,0.4932074,0.7275,10.160854460532672,35.43481361695499,58.99488783940353
22.88817512408129,88.09508496774912,30.458967,Hot_Zone (UHI),Pollution (AOD),-0.17554727,0.6084094,0.7275,10.160061330375903,35.435035721382256,58.99382360161433
22.88817512408129,88.10047485945384,30.428474,Hot_Zone (UHI),Pollution (AOD),-0.18981431,0.5828977,0.7063809523809524,10.15924217682659,35.43526519713473,58.99272291596069
22.88817512408129,88.11125464286327,30.430136,Hot_Zone (UHI),Pollution (AOD),-0.18913856,0.59756994,0.69275,10.157523657740482,35.43574688617571,58.99040889353778
22.88817512408129,88.27295139400478,30.453054,Hot_Zone (UHI),Pollution (AOD),-0.17759271,0.58163255,0.6788,10.118194877762113,35.44684948693894,58.93601099247965
22.88817512408129,88.45620771196516,30.429153,Hot_Zone (UHI),Pollution (AOD),-0.19573593,0.58788174,0.6994,10.076652013758132,35.45875156096497,58.875369836490606
22.88817512408129,88.50471673730762,30.463089,Hot_Zone (UHI),Pollution (AOD),-0.16970894,0.6031735,0.713,10.075503279217406,35.45910811876426,58.87319254783312
22.88817512408129,88.54783587094536,30.45302,Hot_Zone (UHI),Pollution (AOD),-0.17753804,0.5850576,0.68,10.07758508629706,35.45853624839969,58.875783380769626
22.88817512408129,88.58017522117366,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.19068852,0.5830188,0.683,10.080450539330265,35.45773291686497,58.87964477968951
22.88817512408129,88.66102359674441,30.423067,Hot_Zone (UHI),Pollution (AOD),-0.18043926,0.5517078,0.6957142857142857,10.08996633103662,35.455046748943914,58.89280368476718
22.88817512408129,88.68258316356328,30.429178,Hot_Zone (UHI),Pollution (AOD),-0.18692374,0.5845129,0.6796666666666666,10.092690327355095,35.454276066557895,58.89660225978399
22.88817512408129,88.72570229720102,30.448515,Hot_Zone (UHI),Pollution (AOD),-0.17244624,0.56000304,0.6913333333333334,10.09804993070571,35.45275886526312,58.90409154136882
22.89356501578601,88.05196583411139,30.44406,Hot_Zone (UHI),Pollution (AOD),-0.1951274,0.60918796,0.6754,10.831421356271289,35.40017971266591,58.66809445191208
22.89356501578601,88.0573557258161,30.44478,Hot_Zone (UHI),Pollution (AOD),-0.1938397,0.6482916,0.6968,10.829714964599315,35.40049326927762,58.6673264804331
22.89356501578601,88.06274561752082,30.468088,Hot_Zone (UHI),Pollution (AOD),-0.15528223,0.59027356,0.7034583333333333,10.16383292937596,35.43398337443402,58.99881449678772
22.89356501578601,88.06813550922553,30.461945,Hot_Zone (UHI),Pollution (AOD),-0.16272694,0.571416,0.7034583333333333,10.163162388880066,35.43417088365847,58.99791959867944
22.89356501578601,88.07352540093025,30.447275,Hot_Zone (UHI),Pollution (AOD),-0.16904056,0.5553834,0.73,10.162469324938945,35.434364759511965,58.99699339736465
22.89356501578601,88.07891529263496,30.460722,Hot_Zone (UHI),Pollution (AOD),-0.16185261,0.5929451,0.73,10.161753195377749,35.43456515829343,58.99603508381535
22.89356501578601,88.08430518433968,30.4527,Hot_Zone (UHI),Pollution (AOD),-0.18799315,0.6067242,0.7276,10.161013463705611,35.43477223493763,58.99504385248078
22.89356501578601,88.0896950760444,30.454777,Hot_Zone (UHI),Pollution (AOD),-0.1706217,0.5759007,0.7285,10.160249601382738,35.434986142384375,58.99401890425585
22.89356501578601,88.09508496774912,30.446383,Hot_Zone (UHI),Pollution (AOD),-0.1642588,0.54636586,0.7285,10.159461090295109,35.43520703088846,58.99295944974647
22.89356501578601,88.10047485945384,30.46525,Hot_Zone (UHI),Pollution (AOD),-0.12853558,0.5413938,0.7144285714285714,10.1586474254461,35.435435047267895,58.99186471284712
22.89356501578601,88.10586475115855,30.459167,Hot_Zone (UHI),Pollution (AOD),-0.122849636,0.5195317,0.7144285714285714,10.157808117873182,35.435670334087575,58.99073393464516
22.89356501578601,88.1220344262727,30.44294,Hot_Zone (UHI),Pollution (AOD),-0.17981999,0.584013,0.6970000000000001,10.155131757505222,35.43642116001701,58.98711811261134
22.89356501578601,88.12742431797741,30.469671,Hot_Zone (UHI),Pollution (AOD),-0.15487419,0.5682119,0.6941666666666666,10.154185425356854,35.436686836830845,58.98583607997652
22.89356501578601,88.13281420968214,30.42817,Hot_Zone (UHI),Pollution (AOD),-0.19396125,0.5756777,0.6941666666666666,10.153211364840992,35.43696039978041,58.98451463048522
22.89356501578601,88.26217161059535,30.45497,Hot_Zone (UHI),Pollution (AOD),-0.1626099,0.56447786,0.6961666666666666,10.121683719058892,35.44586327645838,58.9408603693019
22.89356501578601,88.26756150230007,30.446404,Hot_Zone (UHI),Pollution (AOD),-0.168599,0.5519818,0.6961666666666666,10.120104841630528,35.44631142246174,58.93863230426518
22.89356501578601,88.51549652071705,30.44266,Hot_Zone (UHI),Pollution (AOD),-0.19790064,0.622638,0.6798,10.077290790581849,35.4586042434705,58.87565140746506
22.89356501578601,88.52627630412648,30.470615,Hot_Zone (UHI),Pollution (AOD),-0.15910544,0.57465583,0.6930000000000001,10.077691902013372,35.4584953118202,58.876127741581385
22.89356501578601,88.54244597924064,30.42999,Hot_Zone (UHI),Pollution (AOD),-0.19444112,0.5958505,0.6833333333333333,10.078562746256868,35.4582547162419,58.87723660026885
22.89356501578601,88.54783587094536,30.446703,Hot_Zone (UHI),Pollution (AOD),-0.16480343,0.5524609,0.6966666666666667,10.078917438648704,35.45815603458166,58.87770077683346
22.89356501578601,88.55322576265007,30.447289,Hot_Zone (UHI),Pollution (AOD),-0.16667132,0.55627686,0.6966666666666667,10.079301300765282,35.458048978416166,58.878207849530064
22.89356501578601,88.68258316356328,30.430239,Hot_Zone (UHI),Pollution (AOD),-0.18452422,0.5930144,0.688125,10.093310243069007,35.45409880511587,58.897500873980256
22.89356501578601,88.687973055268,30.428024,Hot_Zone (UHI),Pollution (AOD),-0.1894372,0.5787356,0.688125,10.093967450049457,35.45391286222048,58.898417406381625
22.89356501578601,88.75804164742932,30.43028,Hot_Zone (UHI),Pollution (AOD),-0.1825817,0.5776903,0.6798,10.102253591793689,35.45156729500552,58.9099946278527
22.89356501578601,88.76882143083876,30.46448,Hot_Zone (UHI),Pollution (AOD),-0.16721316,0.6026043,0.6966,10.103461003741712,35.45122540338889,58.91168357117508
22.89895490749072,87.93338821660761,30.44499,Hot_Zone (UHI),Pollution (AOD),-0.20075063,0.64868563,0.6627272727272727,13.675238267652238,34.79875095644389,61.344284712253135
22.89895490749072,87.9926770253595,30.421862,Hot_Zone (UHI),Pollution (AOD),-0.20490596,0.6181438,0.6633333333333333,13.172688401524288,34.86588224610792,62.00069171712459
22.89895490749072,88.0573557258161,30.44458,Hot_Zone (UHI),Pollution (AOD),-0.19240032,0.61542225,0.681,10.163885830941336,35.43397153929989,58.9988311551052
22.89895490749072,88.06274561752082,30.460482,Hot_Zone (UHI),Pollution (AOD),-0.17425074,0.61517256,0.710875,10.163238197297112,35.434152648744416,58.99796672130686
22.89895490749072,88.06813550922553,30.466133,Hot_Zone (UHI),Pollution (AOD),-0.16700886,0.62058336,0.710875,10.162569180859302,35.43433980201093,58.997072576565465
22.89895490749072,88.07352540093025,30.441593,Hot_Zone (UHI),Pollution (AOD),-0.1748078,0.5554087,0.727,10.16187827527073,35.434533145025064,58.99614796617086
22.89895490749072,88.07891529263496,30.462204,Hot_Zone (UHI),Pollution (AOD),-0.16849732,0.6024845,0.727,10.1611649793165,35.434732822478445,58.995192138554586
22.89895490749072,88.08430518433968,30.47191,Hot_Zone (UHI),Pollution (AOD),-0.15469413,0.6046846,0.6940000000000001,10.160428798961018,35.434938977261986,58.99420434795773
22.89895490749072,88.0896950760444,30.467596,Hot_Zone (UHI),Pollution (AOD),-0.15334642,0.576285,0.7095,10.159669249568871,35.435151749846625,58.99318385736101
22.89895490749072,88.09508496774912,30.461643,Hot_Zone (UHI),Pollution (AOD),-0.15997206,0.57087195,0.7095,10.158885858317433,35.43537127760949,58.99212994169068
22.89895490749072,88.10047485945384,30.44614,Hot_Zone (UHI),Pollution (AOD),-0.16719536,0.55317897,0.7126666666666667,10.158078166808496,35.43559769410302,58.99104189131291
22.89895490749072,88.11125464286327,30.446905,Hot_Zone (UHI),Pollution (AOD),-0.16882597,0.5576564,0.71075,10.156388138662017,35.4360717035696,58.98876064817965
22.89895490749072,88.1220344262727,30.472832,Hot_Zone (UHI),Pollution (AOD),-0.15442342,0.6257485,0.6926666666666667,10.154595898796453,35.43657473863655,58.98633491174679
22.89895490749072,88.13281420968214,30.44861,Hot_Zone (UHI),Pollution (AOD),-0.15984778,0.55049497,0.6963333333333334,10.1526986142283,35.43710764154687,58.9837599888153
